9.45914551638614,4.20306141888571,40.0757
7.28251095635343,2.74820506893463,29.3757
8.02485473901051,3.24161042541899,34.9331
7.24036258178809,2.77116871907415,18.4775
6.95961636484099,2.62997431607448,38.9642
8.53376904228663,3.65153004555381,49.9339
9.26277305454605,4.15723436073265,47.6915
11.037962055893,5.55362994977408,39.0252
10.9973468220488,5.49388612066906,47.7239
9.60116117160093,4.33771367265018,25.5083
9.78346327542049,3.99488025832893,29.3925
9.40987345484371,3.73574250230136,28.8706
8.96574741113598,3.23390967027889,22.3923
8.16451866048304,2.70664676072535,23.2219
7.17267582639673,2.11771270899774,17.9021
3.84501484083568,0.519487719681539,10.1582
3.55871157541077,0.45245264881391,4.93804
3.64581695243411,0.46386172960774,5.98425
3.96397259586488,0.534240189559535,9.37096
3.71456004420694,0.480378646334314,10.0011
3.45570132108984,0.425723507192138,7.5021
2.41900516755371,0.237713083717707,3.42377
3.72994835809802,0.493002099808797,7.30626
3.60104070972818,0.4627349948238,9.34285
5.21035231858802,0.571132012258066,11.0436
3.72383791489044,0.318426511903426,5.92019
2.76532552010672,0.189591072772238,6.00667
3.41762906605055,0.302058058435353,11.4428
5.62711119848445,0.707892584106111,19.2014
5.24755382393816,0.653797177609717,19.3519
7.22624087746467,1.1750923178843,18.9911
7.51046419934552,1.33949882218719,19.0265
7.1057844345008,1.30172997307207,20.0215
8.88404143630058,2.04065683039793,24.7292
8.98732802374884,2.98818699103095,20.7981
11.9794522732112,5.05473019896902,28.2089
8.70753042621193,2.94679242820346,19.7461
7.76471933965358,2.38315598082498,30.1539
8.07494644166471,2.48868619821183,29.6092
8.54158006860792,2.67452002594496,24.0003
8.51769725963837,2.61565521823439,26.7816
11.1726942995529,4.05322095161154,36.9723
10.4917928165861,3.6304039559271,19.8722
8.22967142623055,2.33301931958025,16.1794
6.59904377530368,1.51125556414634,16.0868
6.91195971843611,1.60931370346644,11.6356
6.85586466426928,1.56875897879459,16.0384
6.02507995586804,1.24715037445224,13.4474
5.66412776601083,1.06132097277547,9.32866
12.3189189167815,5.68364944576489,32.2357
12.034293583006,5.50337678634121,23.2972
6.79935374856861,2.06337760293613,20.1256
5.39807723023659,1.37066617498214,16.3318
4.51233546980879,0.997228783886539,22.3704
4.23834513064763,0.878491860967491,12.268
3.01165673382106,0.473205942536991,10.6648
4.46005006473595,0.91999633906406,11.2105
4.79638812221173,1.05566021276395,17.0372
3.31012507769627,0.578580774718703,20.766
3.03321308128374,0.504803191225183,12.1114
4.2050561979733,0.899140089081855,17.1696
