11.2382727017028,4.82030148549682,30.3602
8.26323049049228,2.79387058185336,20.2852
9.04984427660327,3.26276267689275,21.5888
9.37970009979204,3.46306189718013,24.7092
10.1479683003064,3.94445389593903,26.6715
12.4034987537237,5.5044203164216,31.7213
6.26930341960463,1.62151485328947,11.65
6.46396006230517,1.667095910352,11.9461
9.21627926639067,3.06342540899497,16.9035
13.0706283493876,5.63476434166772,30.247
14.4852235919565,6.81263692223803,34.7114
12.9596059087038,6.12862202754813,42.0375
18.4226329237059,12.9382194507365,54.0646
18.7644570984759,13.656026209282,62.7376
16.8623990960576,11.9245556848076,44.1234
20.2933150370876,16.7155403176764,50.6262
19.888507532831,16.5794065180672,52.1932
18.9765754169516,15.721175982279,47.8195
18.9990521633671,16.1679364513318,57.9782
20.6500288160047,18.8414482239304,55.3548
17.4998730319816,14.3596778343053,49.8364
15.1833753084222,11.2867659214036,40.114
15.2659364153029,11.3347856423894,38.6076
14.8238573673939,10.8789864791497,49.7787
15.5212717872865,11.7422376191855,43.1017
14.9319967696992,10.9900510273289,42.5403
12.0436840855063,7.61137032344591,36.5218
14.0230780087362,9.6949564343481,37.7359
14.1508802152354,9.65483215978796,32.0714
13.4403737685994,8.65694822366479,41.0325
12.2871972034329,7.294602644877,29.2992
6.85760202778941,2.61965478567472,16.7674
7.4329289464456,2.89977755884185,11.3102
24.0962525663412,20.9240487723716,53.7331
17.9971518085073,12.838837846116,35.6069
14.0078231407567,8.41903363269444,32.9839
18.2182705185876,13.8757046368305,37.0402
14.1383118552742,9.16738802679939,29.5387
13.4031425294553,8.40532469769676,29.8216
11.3154053340374,6.34648157401134,29.5402
11.9825722204671,7.0395083127777,28.1447
12.5184856429992,7.6002050364336,35.5574
11.408231897312,6.52598502793898,31.5182
10.529723902165,5.72541554410919,19.1525
13.8866578679905,9.12905230595253,32.6133
15.1876159708467,10.6887566845434,38.0603
14.4474490547087,9.90308196657614,33.4603
16.3056261922341,12.089676893234,29.5163
14.5147025116359,9.9168710395423,36.0515
10.7520219660815,5.97120433428735,15.7827
13.3048584675164,8.53820842870606,26.8244
18.7017635356831,15.3046631775833,36.9689
18.4501112432807,15.0265469861841,51.0001
18.8968229438404,15.5801802010561,47.5932
16.5890441108122,12.3531620999073,39.6877
18.5392769949117,14.6815929585614,41.5205
17.2679328605733,12.9149816501109,42.0808
16.8057735197677,12.2135111999119,39.8215
12.927806057078,7.78923046951646,35.2152
13.6577459420667,8.4547636188381,32.8432
11.9941922805791,6.74343062758721,27.9327
12.5157222877025,7.17951863144915,28.1108
11.1793231677958,5.88870913549438,30.4847
13.4627425773788,7.94357169383346,30.7839
11.4885499626319,5.88643890703129,23.4846
10.6796203556884,5.07566099959684,21.5987
11.3020746638855,5.44739648155093,21.5653
10.6139046814779,4.78939087401589,21.0856
10.1946628537859,3.98318861385614,16.3114
11.2045938032611,4.29589426530262,20.2726
7.34499314290523,2.1284521859715,13.7978
9.71127897909909,3.42440820137473,16.3142
12.6330968042883,5.36580952259237,26.5934
12.6723553250459,5.46519020893209,28.2044
16.3496255285558,8.4193974441684,39.8416
15.8011248326519,7.99099301279503,31.4051
17.012973756406,9.10965878591681,38.3183
15.9935883509046,8.37349040067555,40.7246
17.5334819617078,10.0223309782229,36.6685
17.6854340076967,10.2776298232175,46.1844
16.9470533814169,9.72118096530989,47.2982
17.4239968214565,10.9386288569655,45.0261
18.2052514965318,12.4919636814427,48.1583
17.4502056601062,14.9577026216453,39.0201
12.0348581678471,8.06605302134949,29.7796
8.61571987001298,4.58102727690046,24.0949
6.39586278411101,2.69624809401251,12.717
15.193208888925,11.1181273900304,36.7754
13.7446403103923,9.40714078028357,34.9154
11.9204486831688,7.43033189582334,36.9567
12.1529496111366,7.5696892457896,32.3425
15.3494577087978,10.7931961244753,32.2381
15.9076841011068,10.9811441008808,32.3567
15.1946723777956,9.67185938552973,34.472
12.5597842740518,6.72145974007306,27.8221
13.3022950579635,7.03897203913864,31.7306
9.28544347063255,3.46086582913078,20.8092
9.03086476242266,3.26814397042401,17.7681
8.61813629936123,2.99587155262321,20.6685
10.8504438361239,4.32662475671236,21.1615
10.4552608681665,4.04820905770784,24.6167
8.78224237037746,3.01286609929201,21.8719
9.11225544854289,3.18990466726991,11.0031
8.96797049943363,3.10116425247434,15.8313
12.4042035001975,5.24655035817706,25.6746
13.187641902159,5.82190837006108,25.9632
13.7391702057225,6.20975993020053,33.3672
13.0824690247868,5.70543429409318,36.6837
12.0316684517775,4.94563007542526,35.0116
11.4323354885882,4.54085012606393,21.0872
10.467120651763,3.98602053680784,21.0667
21.6679333711799,23.4455093180035,67.8605
18.1593847074566,17.1546780267024,54.7649
17.861279629751,16.4354806788961,45.2559
16.3099999997616,13.4830158937245,37.2225
16.6565382517653,13.6233376759971,38.7865
17.7715888115663,14.8216984901005,49.748
16.0905269537874,12.2535517142755,38.3314
15.1333825207875,10.8372567449751,34.1927
12.150949638189,7.38018704394907,21.5037
12.7801626852389,7.92790685682173,27.3182
12.8695855531669,7.71055450861013,31.0857
11.8433083151431,6.60140732230528,28.9404
15.0941571571694,9.70769008208885,48.0225
10.2900987642412,4.85575285306766,23.5794
16.2848076793015,9.36299595685139,39.429
13.6315393932748,6.95781503181554,30.8821
12.3626958129638,5.86885457620014,27.947
16.2505175865691,9.68671400400694,43.4643
16.2469260041285,9.9982561494127,49.631
16.5847213767663,10.6087700072507,41.6237
15.4944987048724,9.81704038758108,40.6395
15.3499925189034,10.1044464931817,33.8392
24.6070060060047,24.4160480135241,75.4946
20.7951100382334,19.3296828664201,59.5135
17.8061686349015,15.4187141734207,48.2691
19.9293847101373,19.06548546783,60.188
19.4528029693468,18.5026845956885,52.9808
14.9703076008843,11.9835587487443,45.3056
14.9421805086893,11.9721720224531,45.6656
16.5865821122364,14.3158919501971,69.2413
23.2709543233362,25.7810585246915,71.2452
21.6288273554057,22.6787704261105,55.3001
19.8620876392016,19.3079157701786,56.3412
20.2500217424301,19.4091888279568,52.7899
16.3958867705495,13.4718754720501,47.5791
15.6307418547486,12.2796077272572,37.3463
17.8697635653091,15.2392151405705,41.0024
17.4956749077304,14.6404465781853,47.5779
11.7378846655565,7.49310397643436,30.0848
14.0253715143223,9.95509561529117,31.1752
8.86099632152223,4.57311980976866,23.351
8.10672911841305,3.84024977975445,19.4695
