5.91226573976927,0.858943691865747,8.7252
6.91969834728704,1.10838701214444,7.87221
6.04776976125389,0.879705820419314,18.9728
5.50738408051534,0.763494890865342,8.68962
6.72610232505582,1.08610103703799,0.704578
5.96877138525871,0.896962666563982,1.84898
4.68100092627112,0.594907343704227,20.0755
4.00027649810436,0.452779169873397,8.36249
3.20321228676494,0.313331220134456,7.3758
3.56745873302834,0.38400898411717,3.12195
3.04696777138933,0.305326496212528,6.07562
2.99188243231017,0.306212216939897,6.18422
2.73022447638487,0.268740965086486,-5.66859
2.46737624800895,0.231013625464789,-0.257446
2.50345089279263,0.240816010458527,0.00143618
1.64621631669547,0.120917190766032,10.3947
2.49456573616689,0.243252048255243,-0.397127
2.13263012721141,0.186847873940997,2.42247
2.44997445942636,0.234423555545334,-21.2841
2.28309536353294,0.208489820634382,11.6051
2.81738086692212,0.299817106498385,3.63923
3.55624157299078,0.457165974946487,7.68342
3.94178763892199,0.593395548817804,7.87236
2.55282891795253,0.339231689928938,6.64027
3.65606950299203,0.659101366694923,11.3317
10.2696861764092,4.08241416386886,15.3658
10.7887398233026,4.58920422796476,23.5877
11.3175381997902,4.97157108347022,18.8408
10.9842746469452,4.71556895232168,23.4079
10.6260038492781,4.44715904921519,17.4769
10.9218131590493,4.57949235996425,21.7788
9.71827518941892,3.62336128005508,27.2624
10.6924911041314,4.10224942761743,27.9604
9.78532787187573,3.38693372421026,22.5858
8.80576988746247,2.71991156333245,19.0558
8.2294017144947,2.32035765847762,16.3318
8.26374669318304,2.23898504584094,17.7438
6.94359614997739,1.5951625598239,18.3428
6.60884148076851,1.39925001761418,14.1112
6.23563012854443,1.21248267215571,13.4211
4.93024622138181,0.783850433440447,11.2495
5.13493188315665,0.80674716726859,9.82788
4.03847761332991,0.518843544219055,14.0886
4.50347898103945,0.597312541286502,8.07474
2.83935193471703,0.267378107295147,8.2725
2.92972799569421,0.271941406477227,4.4141
2.79468966118115,0.230456694913884,1.62821
1.95940734932109,0.123866849840342,0.955261
2.27008517915931,0.153520361656974,2.51387
2.41082854402998,0.164896485600448,3.49625
1.7101579214136,0.0903081900038308,3.28447
1.81518457427723,0.0958255505075404,2.41701
1.40878270702849,0.061502439502354,0.74947
2.40762861171265,0.139279424865313,0.951277
3.42659472759607,0.250805619974013,2.37486
3.44938332403515,0.247346926850801,9.67685
3.58684697692173,0.261882034387971,6.21639
3.07091320225423,0.199751437830795,6.47392
2.86611205969569,0.17588192255381,3.40905
2.61688608641398,0.150534898583965,3.43834
3.16806083898717,0.20513102509449,9.30723
2.70999660734362,0.156594055432282,7.91581
2.63974504042265,0.149071246528138,4.46698
2.57102472686024,0.142310784931193,2.3643
2.74561876930461,0.158343756697888,2.5897
2.55769834112432,0.141005976290801,4.06167
2.49867533642005,0.134911602275675,4.7819
2.1233353054308,0.1027062392457,5.05722
2.47245891809416,0.130584202351928,6.60518
2.82938232721288,0.163183432041616,2.73792
3.15741632584169,0.1960525317458,5.67598
3.48359529960508,0.232407372896493,7.71679
4.03203481839472,0.299407287351082,10.8063
3.55801668078503,0.255526509056805,11.0155
3.42937802543226,0.254002301900526,9.32567
2.9330687969688,0.196066987066832,7.85646
3.1689557943526,0.224463830064846,12.0762
3.56358224669148,0.271347058559886,11.0011
3.88582888236477,0.312110969950607,5.96852
4.01462572788964,0.328527693822439,13.6403
3.87075707729728,0.309046425331368,11.7624
3.58960797982997,0.274971405032772,12.5438
4.02716549881999,0.338443223365135,13.465
3.98424011228101,0.341416150427841,15.0947
4.35177022104241,0.409005858560643,12.5916
3.61060445094924,0.291720295613786,13.205
