8.90398800891843,4.84809107471382,19.8851
11.7216325019591,7.59023365455314,50.5726
12.3989487189522,8.17078369023784,52.3188
10.2341571263843,5.76429653523574,53.5005
8.77433248190531,4.32282393306808,29.3977
7.19175594201647,3.00963218321035,28.5572
5.66059151073017,1.9617535892772,16.174
3.29650283312432,0.775187706609099,5.26118
2.66497365783741,0.530167003785963,-2.7904
4.9756537893255,1.46669294303096,43.832
3.3169678421804,0.675118741340123,0.794301
2.68963794802637,0.470912780815311,0.768746
3.97390529865568,0.895694397438477,7.20499
4.42548332062316,1.06255735225678,0.825797
4.24807267884679,0.988865706864782,28.9141
4.16876945238776,0.958144535786376,29.825
4.29300558563165,1.0087519841841,22.4932
4.870499167062,1.25032522153532,10.7023
5.89989667802061,1.73013935169863,11.319
4.7060835035318,1.20190396389088,12.1934
3.71670680697995,0.819838871888746,12.2823
3.30969485158131,0.674094491712815,10.8833
2.76129770070094,0.496427210323882,18.2841
2.03368631345138,0.296356355462743,0.614377
1.89753777768654,0.261563242434515,10.5414
2.06673044992247,0.298987928223873,8.45571
2.63965894035664,0.445840814272307,7.00552
2.73723370279942,0.470992114475955,2.89775
2.46078140970657,0.390846084133183,-5.76944
3.03039491175745,0.549016904576092,11.2254
2.91140924648246,0.50926978471137,3.57885
3.62216215863332,0.716972241945712,16.4878
3.5485679100346,0.687891198127236,7.94354
3.94852854114086,0.814514991117078,5.57667
4.44464704310742,0.982662985015992,5.11245
4.5899100990086,1.03143661684459,12.0481
4.91417894904796,1.14733318020933,1.35134
5.38439299943087,1.32522478877537,1.89493
5.7312294506835,1.45653468278846,20.0875
5.78905207682479,1.46638564454667,8.98223
6.25505964000573,1.65941472855239,8.72172
6.91040223270083,1.95122291390954,25.6805
5.88352691924666,1.47645779713692,20.0919
6.04600552620765,1.53426076742979,8.88563
5.88887187854389,1.45916571734043,15.7833
5.62143478805872,1.3427166176043,19.7485
7.17938721453277,2.021480664939,22.3249
8.04611429220794,2.46598208778574,8.0365
7.10385624368851,1.99916654150653,29.6574
7.45239168428788,2.15640612318441,25.0837
8.36509407517535,2.59787132246521,38.8487
8.51396321467845,2.6590484956912,27.2053
8.74029395756576,2.77196121882071,14.7463
8.33567887885911,2.56575573900025,16.9894
10.4185712424902,3.77542471723701,40.5474
9.75299201397809,3.41593891752603,32.9265
9.75006219490995,3.43560829850081,21.3713
10.0066975847372,3.59518338943663,41.2732
9.99729925655079,3.61741225701311,20.72
9.91072585193512,3.6269153884244,58.2216
10.1777005137192,3.8792608303276,29.1904
10.6778111079911,4.32167046641494,29.2437
13.3267830619861,6.49677062350312,55.5296
14.3790286533704,7.75111604691768,60.4609
15.0513596386273,8.80289600300358,75.3869
14.2086128849819,8.33917528497683,57.6832
13.6828437732816,8.0384511077806,53.463
14.0195711722654,8.52103676147557,46.8014
14.2496073696022,8.95395803600202,59.9193
14.3753045469811,9.34326936232975,45.3535
15.2306171018704,10.5142421392285,44.7666
14.5562354971405,9.86599029331555,71.2316
14.0350396501877,9.37528570009867,48.8139
12.8371813079672,8.1267525022748,51.0881
13.3573797932344,8.75528830806031,33.4629
16.083043661134,12.114620506522,45.4132
16.2847340386171,12.5920946133804,48.8431
8.69344216639127,3.84512797827661,30.7626
7.8364254464135,3.20022718350759,17.9487
6.59071929212642,2.36688180669004,17.6305
5.50102356696682,1.72400957955714,6.31074
5.13784953526435,1.51267573414309,10.0056
4.87847739604605,1.36440538745341,15.1957
4.43746075049006,1.14663771419752,12.8607
4.51548868974728,1.16358246388901,11.9654
4.6191475562255,1.19440949546008,14.2963
5.03429237957345,1.36736988558681,9.4048
5.4757865970779,1.56380302064706,12.3679
5.78222262386934,1.71116910596656,17.096
7.14648113634074,2.44501476644916,14.2576
6.60715652469268,2.15116852964976,17.8179
7.01685090145799,2.37385194197037,27.398
7.31742807325202,2.55069273680659,14.5902
8.26687347910558,3.13920672127534,38.9072
9.36904156056426,3.90842354548835,36.4133
9.70181295972243,4.14198014019695,30.6363
9.58539690077892,4.04790454417068,38.5107
9.04295049844228,3.64777934220262,39.4207
7.77680644361804,2.80764727254336,31.6094
7.60228472696035,2.690161256794,32.8288
7.41094549570511,2.52811478051429,31.0139
6.67319101837518,2.12101515923111,47.455
6.66075742195041,2.10848692535629,54.6905
3.14009853094593,0.540296950751272,13.1353
2.98769566066976,0.491862815305167,3.34008
2.68194816464622,0.404601848262834,10.9751
1.71969758442694,0.18760823320688,4.18093
2.18936479595592,0.275682627503321,5.03583
1.79267675735682,0.192971033085736,10.981
1.53538724278447,0.147041286994862,5.80624
2.05525550795091,0.237950456994821,3.0281
3.9057607240054,0.709261550607591,5.53302
4.42824431857978,0.869324431072478,10.3859
5.48873054464854,1.23366203499198,15.6831
5.23329271778869,1.13299407545676,8.55178
5.74826981551721,1.31824505665154,16.7899
5.83992967811424,1.3430295848093,12.0932
7.75310447903465,2.14194320643699,19.0493
7.78591029247312,2.15636974632217,13.6665
11.3276692222149,4.14245892787577,27.0519
11.0720535555795,4.07586756454286,37.5126
12.1201381693492,4.82477772413398,31.7492
13.7788633877936,6.08673407059662,31.3946
13.9130640275701,6.29158054752888,38.0621
13.5435559462571,6.08210419280958,44.2964
14.3676976728532,6.78126911959304,39.9452
15.6626040163236,7.88123174310219,28.4917
12.370188408751,5.36486446789581,23.3183
11.3210087333756,4.75024150708991,30.0588
11.3351484186981,4.89167136825264,35.613
13.0330432291423,6.32510458170006,33.0722
12.8623697242658,6.35833643786822,31.8678
12.4695009432618,6.26330218591064,36.2639
12.9487959236461,6.99667018475316,44.3163
12.4325855988826,6.84712618132706,41.5159
11.7085932678504,6.42683904868299,31.1877
14.7410694788422,9.70780369960236,53.954
17.6105628380691,13.3206370792332,39.611
18.5667971572272,14.8634955683838,58.4579
20.5226756665193,18.1344012576308,65.7149
21.4449091109735,20.2878296925383,95.7104
24.1689893960677,25.7940983261431,85.1285
20.9873358433927,21.4687960743608,92.8005
17.5195297254645,15.7451271127403,32.3784
10.1254937753933,6.20304658703066,49.6195
8.83321268125656,4.86869776242069,27.3035
7.02823859429423,3.29090760581366,27.3406
10.0850418425268,5.96970796437165,40.4801
15.5684066226751,12.4812709993078,100.584
26.8139506943609,32.6559715076181,111.986
32.6885403107823,49.2638242622839,128.688
35.4376520705758,60.4594509494207,176.819
33.0941595288478,59.6238373954648,184.048
32.1044522879289,59.661161459204,168.491
34.7661741616619,72.0450475892357,130.294
34.3058976036596,74.1769567773606,209.558
36.6066053223851,85.3429838025973,175.316
33.2595305895429,73.4705744043596,172.106
32.1922814609923,69.2969807573533,134.175
29.7699479634392,60.1393898483208,175.724
28.6661306956031,55.746233983848,119.33
28.3021225247533,53.8862487938945,122.126
26.8893420176935,48.8276352490131,119.734
25.7988914626198,44.978776748126,124.652
24.9944677860057,41.6980184939991,165.05
23.4934064167043,37.4858768171484,116.834
23.5304714435973,37.3995620222277,94.0562
22.5187953889749,34.5004772803087,147.381
21.0818548464556,30.5782778551193,128.822
19.3406864025439,26.0922310365652,166.153
17.2155973943132,21.0725171431896,128.221
16.9442214443017,20.0870490508876,120.912
16.3693169313165,18.5936484495399,128.634
15.1175252911485,15.993321803754,183.37
14.5788957922435,14.8037360833261,96.4238
14.5517086849093,14.5003060537571,123.682
13.915831469936,13.2188489756447,125.369
13.0581530143419,11.6778444781552,124.452
13.4391940288194,12.0169805918804,145.718
14.2879849011012,13.0783525929636,115.3
15.4675171830407,14.6932979292585,132.279
14.4324090769292,12.8853013200803,93.137
14.0622957000508,12.1292289796502,25.5141
13.7727782347348,11.490783172827,71.218
13.676342522647,11.137110002915,100.09
12.3397304054033,9.22278989830482,63.8356
12.8390655557059,9.60372306592915,18.1328
13.6877041858962,10.6126575530773,90.2733
14.3515216312095,11.4001744637034,83.4435
14.7980908891226,11.9608818431598,67.3769
14.6075609565842,11.6836901161716,56.7393
14.5705647842005,11.5472709811652,82.2535
13.4137079796951,9.95822202680798,36.0761
12.1897942935578,8.36865654453059,54.1985
13.9971407249422,10.3514245370731,61.9486
12.4946229532884,8.41576602748589,43.7275
11.4827502097242,7.13977105016397,41.3879
15.1764146216864,11.3164769598964,40.6146
11.1179608800224,6.56921216416402,40.6718
11.3081603100158,6.60712297784821,23.7588
9.6842276418748,5.03914578794816,37.0495
9.15546656885302,4.50979705395701,31.6701
8.0827735757988,3.5822804305476,40.1035
6.39339914748934,2.36207365844276,7.37555
7.11583061066335,2.7713640584247,15.5703
9.70377388855066,4.58983500116834,40.5669
7.07134482010731,2.6762036334231,31.0521
13.2228392030057,7.56593786286196,60.2683
19.0458491158378,15.7425658731454,64.1404
23.4381019206467,24.4344113819944,112.921
22.5608298788084,24.5896708850166,88.3891
16.7783931265613,15.3638117548774,45.937
16.0009343961544,14.1789889941193,54.1448
17.0215323909517,15.8042756002951,52.2752
20.7620703224777,26.5788828845802,143.623
21.8095227872315,28.7912190219837,47.4691
20.7667057385173,26.4694098987238,88.4429
22.0646661910383,29.09468771529,71.9323
21.5910021576643,27.7811445654037,94.8049
19.310586916969,23.103886740307,59.3094
19.8191799522024,24.1198721304748,76.7011
18.8420277680427,22.0668603508023,113.562
17.3658140635363,19.2659799725928,81.6542
20.4124312579056,25.3023891335474,65.6145
18.5868008658377,21.7042555011542,118.382
17.5983233409243,19.7672899659566,87.3253
19.1987044495341,22.6832212084936,66.3902
18.9313325761446,21.9781135728768,65.144
17.8610936020511,19.8486044544672,68.6084
17.7352229672763,19.5570409261775,100.439
19.2502839020768,22.3034981558885,122.102
17.1901041067535,18.3350110567046,125.466
17.207114222146,18.228623756589,87.4575
15.1786241556623,14.6514497666871,104.32
15.3896123396766,14.8682918799541,98.4779
14.4218284152706,13.2322196711767,84.4995
14.8273815301219,13.7570210439596,91.2259
14.6035805358335,13.3344662276182,55.4583
12.6874433566454,10.442486503016,72.3631
11.8078129840233,9.21547256953149,32.0338
11.1635805947924,8.33132903392881,56.8775
10.066606035089,6.94441624277612,41.1601
6.40730491871755,2.88808830197903,12.374
5.02460888581797,1.88641540502212,51.9434
7.45749397694147,3.57544100805158,60.8338
6.60471519308352,2.85063676755187,67.7908
10.1954007255394,5.79796043353941,99.9464
17.1450022496725,14.3284159226412,93.7004
15.7494391451378,12.8179233577171,74.1925
15.2755309172754,12.48589277137,72.9482
17.5285564922105,16.0895739372021,68.0679
15.7727052965211,13.3398392858534,70.2839
15.7370429980082,13.0282992492429,63.6925
12.2547303754832,8.0265070787191,31.1313
11.0508572397333,6.4829504207913,58.8502
9.83820242565965,5.15148138349315,43.2256
10.9949709195877,5.99730182777567,44.716
10.4925691086855,5.38467708287085,60.2491
11.2675322147897,5.92612542682573,73.7477
13.5777175913813,7.96150860038705,39.1683
13.2378512277637,7.48991543382531,57.8025
14.0719636466356,8.13016321651645,52.9575
15.0360978735542,8.86476142034805,57.7825
16.4859550151036,9.98080431419708,51.8872
13.2660951522838,6.8302710866263,77.2301
11.8151335210774,5.62529488550192,35.2065
10.2339508980086,4.40929753181359,31.1554
8.99676145590931,3.52942677612604,39.4918
9.36803130730887,3.74697984088397,38.3304
10.2744278047217,4.43306460450782,50.86
10.4115784156405,4.62904403580696,38.528
10.983864021048,5.2389457312925,31.0591
13.0081101656288,7.29669200925411,29.8203
13.2379435253973,7.94907010719101,54.3361
15.9725734873832,11.4677870091206,62.8746
15.0674248848019,10.8657902968911,65.8192
15.4444814572021,11.6749070487608,59.1009
16.2576657394945,12.9956049237806,53.1895
16.1076501198928,13.0141029672907,62.8605
16.4958007397286,13.6873502739362,94.5412
16.6763595998595,14.1574756599423,76.13
15.467320898195,12.6424673378621,126.815
17.065499491496,15.0636384524114,143.967
18.7551121808499,18.3597743132397,162.649
17.966110148404,17.2662426225695,114.396
17.589853189103,16.8091264856754,85.8651
20.3815706548708,21.8062895318464,66.1277
18.3177295311051,18.345837287565,95.2483
15.8449251681474,14.1885269542471,50.5373
14.4746087908876,11.886795202998,68.443
7.48024430689244,2.72091346374145,9.015
8.53829479970574,3.36015759312009,-5.03635
9.10120261147414,3.69178446923665,34.6406
9.67250756405237,4.03696237964293,25.3934
10.2953516307466,4.47729914666853,29.0071
9.93700468055476,4.27312700337975,29.6875
9.32096076004119,3.86715372184412,32.089
8.15848466513711,3.13960858590846,29.4729
9.05153787697778,3.85887266720163,25.5895
9.30617646345024,4.12557879712664,26.1903
10.2830387807421,4.83280802659071,42.0143
9.68537478821553,4.1524847897458,27.4939
9.21070114948385,3.61470601061535,14.0871
7.79483796680523,2.3550663314133,19.6245
8.72447906546438,1.81060679182581,19.8949
9.4091076313784,1.50660509026537,24.7263
9.15385466476014,1.18895111623516,22.7223
8.3380014081211,1.07812351366285,-9.23971
14.8575019808688,3.36913297191982,23.9537
14.1614089792947,3.79266825677831,43.3551
8.51312081158293,1.78784319468157,34.7146
9.27974642105564,2.08700310945279,35.8935
7.57937692820016,1.45756845125889,15.6305
8.17806102656192,1.62335324092671,24.7032
8.87133470532882,1.8566816581052,22.9388
10.0933420697146,2.30682379303826,45.5457
9.3485210942254,2.04649115323185,20.4251
7.81362733270234,1.50828109288585,24.1424
8.41884885751708,1.69557529448164,18.3104
7.36652083434227,1.37686332208533,2.36359
6.91350484083587,1.26117019707338,6.73257
6.77283841322498,1.22464145158364,11.4006
6.55979267844323,1.15159445530946,12.3271
5.94043627254917,0.969110235234429,15.0204
4.84664663829444,0.683312152235485,12.1067
5.64567420192391,0.861595233939236,22.0345
7.07653703315086,1.24744735959793,12.3187
7.05774138621582,1.25362344480355,4.23841
5.97749641680071,0.990651535260289,15.5042
5.45126679430612,0.84298085587626,12.9126
6.92563378380814,1.17876685762894,24.0252
3.26709626244806,0.296432580567094,-7.27639
5.41622300095269,0.696329803261392,-7.7171
5.92610942740128,0.814192560942569,7.37946
4.72391755440135,0.554023149114757,-0.810167
4.76150310793612,0.547962903296007,10.8189
5.1488742509171,0.602567618030594,2.5823
5.24883232577938,0.610202199387453,5.71221
5.03510275928726,0.569240621672517,11.6883
4.72865560315792,0.521554531011266,3.8569
6.92591003978542,1.00837539766794,11.0254
7.15718177738792,1.15028431042782,17.4995
6.32136351830641,0.95937074101616,11.9694
3.49693044431239,0.365206715461214,1.52513
6.41574298599694,1.05730802188872,10.2827
9.68460451221094,2.3433835935783,12.0692
12.6517907286144,4.25866039316868,23.6174
16.735887153986,7.85179398871609,31.5894
14.6684664845645,6.70566035380744,56.9257
15.4631379426448,7.44330651790726,35.5881
15.0959935601005,7.13312274351168,30.9631
15.6673087727993,7.49901320903652,31.5979
14.7659168060865,6.73275987580117,38.4609
14.509236642307,6.55919311661868,41.5794
15.6092361880784,7.56550548391964,33.6403
16.016742525178,8.20026723475413,33.197
18.5587589891696,10.9838329128417,47.4126
19.5014082298538,12.4871888455111,42.9552
19.9451333122212,13.4724202560423,27.4165
21.2875323762832,15.5987087176489,62.1932
20.6194919415831,15.4762071587211,69.8296
19.7776006695502,14.9527892444218,54.5802
18.8708825073443,14.0938702099019,58.574
20.5466554880977,16.6678069689073,53.1456
22.7243139942929,21.1330496678952,83.2019
24.8031242907754,25.0722489094706,80.2029
24.5425054151336,25.5560502418496,82.9731
28.3107125862246,34.034910231663,87.8129
16.4257782964553,14.2680522992227,65.6993
12.9082345755961,9.30904013474172,58.8673
12.9195676762841,8.98166270955223,37.8777
14.0640095581235,9.97234566795085,37.7479
15.4352948607437,11.0873817191905,42.221
14.5160121188757,9.84769401397826,42.0592
16.6447142165558,12.4179687049992,16.522
16.1882662250666,11.7641320856063,39.9292
14.5546519726925,9.75745432506238,40.3632
13.5329489741755,8.58937964060815,21.67
14.8662224909701,10.0432473745575,32.82
13.9856363928982,9.10863815582859,21.8044
15.7095765501301,11.1343947090988,52.5891
16.5275862131402,12.2792876758904,58.1404
17.1989696903254,13.4069910282963,34.1997
20.9645127426459,19.1386549806205,63.3375
19.7956082280196,17.7760334065364,89.038
18.1852529206694,15.667449084078,70.0563
19.8087501860392,17.9942379888421,50.98
18.9042866421531,16.4330041901462,41.0432
19.2824325016599,16.7385930384933,57.9027
17.212486262888,13.6456057441789,47.1112
18.7050419472719,15.4571323298122,51.1635
18.5197935819959,15.0691450408535,50.0696
19.1828640767377,15.9814506539134,66.2891
20.8317847992897,18.3405185597394,32.2809
21.9023861015192,20.1552364587567,69.632
21.7332295065987,20.279160008107,99.0392
22.467732938338,21.8452207659017,68.1974
20.6332449972362,19.1647429286317,76.0522
22.1911658880168,21.7370378440211,53.0218
19.2401868367657,17.1184242750006,47.2198
18.289154246007,15.6746126245588,23.8921
18.6351084744223,16.0942795522517,56.2553
19.2454023245464,16.8416748588345,40.1989
16.9393695936154,13.4659810045269,54.8401
16.6818520644306,12.9442653541145,9.69256
15.3936951653815,11.1036430912004,41.9886
13.0116109606953,8.19086252799711,45.775
11.6569522067969,6.45811853472829,29.6107
11.6568698009116,6.03549058227757,16.7515
10.4649770670761,4.90555628092319,23.6994
10.3257732646036,4.67376471864468,4.76591
10.7273220265459,4.85593291735691,35.2625
9.11502683911775,3.60666088839015,44.215
8.20363210794696,2.94245145912734,35.7302
5.9625428202334,1.62964488372583,4.00317
5.75923173837235,1.49094042860596,10.7435
6.06132183897992,1.57543179157702,20.8177
6.96557120328811,1.94136287293572,9.65683
14.6046828043216,5.9785499360212,29.968
16.4542957148157,7.36051872866848,47.2165
12.0224742747544,4.52520429988846,28.6714
10.8507130544862,3.84263629832551,29.8229
14.1323394238128,6.34175139608156,44.1926
14.5500136803918,7.15238967795116,30.4483
22.8785479743563,16.1693673059395,93.7686
19.6156068188249,13.2630818822069,52.926
19.4511274594244,13.9134178341462,90.0709
20.104853829075,15.6777010160242,32.7752
22.2733961317348,19.5295502513462,71.4052
21.4591697098035,19.0605091965539,93.3037
21.6746499048395,19.8768495311695,47.9209
22.1038379879304,21.0008021812427,91.3932
20.5884393586482,19.1486078881566,82.6828
21.940114345845,21.7098124457207,72.9468
21.3062435329862,21.1767529437222,84.2474
20.510773723547,19.9594790118525,122.166
20.3674527118905,19.9730549183931,19.8639
20.1771164137131,19.6687947157704,80.758
20.2561980005485,19.7136718876828,79.2867
18.6261402497131,16.9808115430889,97.5541
17.5763616708612,15.2656041806764,95.7229
16.3555798810638,13.3755334967305,144.005
14.7664874129358,11.0124140976917,45.9387
12.5918505913366,8.24095111154417,79.255
